0.0454816274183
0.0337883495777
0.0396671896307
0.0331617582858
0.0406999178414
0.0364098029835
0.0384037676938
0.033928228709
0.0372105907517
0.0413689816259
0.0351259942942
0.0380210565419
0.0280026414564
0.0402335905791
